Frame,nose_dist,body_dist,freezing,Novel,Known
5519,0.0024444025452716,0.0025293321536484,0,0.0,0.0
5520,0.0010256657783754,0.0013864984511426,0,0.0,0.0
5521,0.0008893433445342,0.0011495593262206,0,0.0,0.0
5522,0.0021894798179757,0.0008035966262009,0,0.0,0.0
5523,0.0027818479023126,0.0001858262617118,0,0.0,0.0
5524,0.0026735336983654,7.654370382600486e-05,0,0.0,0.0
5525,0.0044258818603194,0.0002052257198236,0,0.0,0.0
5526,0.0055327435683626,0.0010246201295001,0,0.0,0.0
5527,0.003037844881285,0.001590829092417,0,0.0,0.0
5528,0.002651988061537,0.0013744813908633,0,0.0,0.0
5529,0.0027378504617613,0.0013830662840744,0,0.0,0.0
5530,0.0020932099855869,0.0014137552036534,0,0.0,0.0
5531,0.0012250230948122,0.0018580112261204,0,0.0,0.0
5532,0.0027368357879133,0.001424162728197,0,0.0,0.0
5533,0.0032163302599478,0.0011412283319115,0,0.0,0.0
5534,0.0031431774283871,0.0007401546144353,0,0.0,0.0
5535,0.0025656669889713,0.0007910547141334,0,0.0,0.0
5536,0.0010106942218379,0.0014117871149283,0,0.0,0.0
5537,0.0004900053569632,0.0018652391434053,0,0.0,0.0
5538,0.0008931364861722,0.0020566643168046,0,0.0,0.0
5539,0.0018354783144961,0.0020950859276301,0,0.0,0.0
5540,0.0012845234471427,0.0014389440258237,0,0.0,0.0
5541,0.0013680562238437,0.0018734497030516,0,0.0,0.0
5542,0.0029874782837988,0.0024332910046766,0,0.0,0.0
5543,0.0026688429890861,0.0022323686868543,0,0.0,0.0
5544,0.0028443301919438,0.0012222931771301,0,0.0,0.0
5545,0.0016138763795605,0.0017166874409176,0,0.0,0.0
5546,0.0013265228708353,0.0017946241017856,0,0.0,0.0
5547,0.0012342066536182,0.0012007182739823,0,0.0,0.0
5548,0.0006167285984877,0.0004206516279828,0,0.0,0.0
5549,0.0006038658671332,0.0004724049010002,0,0.0,0.0
5550,0.0004322206711754,0.0008655715869263,0,0.0,0.0
5551,0.0005330649251149,0.0003165472103005,0,0.0,0.0
5552,0.0002251079784146,0.000328351851884,0,0.0,0.0
5553,0.0006054323365829,0.0006592905190546,0,0.0,0.0
5554,0.000893031285401,0.0006515254842563,0,0.0,0.0
5555,0.0005967715266629,0.0004003375835496,0,0.0,0.0
5556,0.0010185576348845,1.9622636262422e-05,0,0.0,0.0
5557,0.0003935253906897,0.0002801844796685,0,0.0,0.0
5558,0.0005688648127032,0.0005146564987977,0,0.0,0.0
5559,0.0015637696431792,0.0010571715308125,0,0.0,0.0
5560,0.0019327177489333,0.0012056218261375,0,0.0,0.0
5561,0.0015515245899393,0.0020551550999581,0,0.0,0.0
5562,0.0025338549597383,0.0022033382199647,0,0.0,0.0
5563,0.0027226280014966,0.0009561650282507,0,0.0,0.0
5564,0.0009520450086021,0.0008143202313327,0,0.0,0.0
5565,0.0006846498759226,0.0008583871019201,0,0.0,0.0
5566,0.0005391194066117,0.0006891679289441,0,0.0,0.0
5567,0.0002453723974495,0.0007455865888159,0,0.0,0.0
5568,0.0008289680302863,0.0010107288996042,0,0.0,0.0
5569,0.0015784397118566,0.001266160512067,0,0.0,0.0
5570,0.0014155161872065,0.001045707177721,0,0.0,0.0
5571,0.0016397320875684,0.0013373073553098,0,0.0,0.0
5572,0.0027894924439548,0.0036146318749152,0,0.0,0.0
5573,0.0090105090350651,0.0050975213364937,0,0.0,0.0
5574,0.0134102980994165,0.0047403187658328,0,0.0,0.0
5575,0.0124607819185151,0.0040649452622319,0,0.0,0.0
5576,0.0095896256557364,0.0022732592552754,0,0.0,0.0
5577,0.0091858841871229,0.0011367648074051,0,0.0,0.0
5578,0.0076296237781185,0.0004362474326445,0,0.0,0.0
5579,0.0078881798813632,0.0007205752871839,0,0.0,0.0
5580,0.006924058342573,0.000481529633173,0,0.0,0.0
5581,0.0048907494694164,0.000404766418245,0,0.0,0.0
5582,0.0032128575785063,0.0006445163417696,0,0.0,0.0
5583,0.0027212823656197,0.0006816859102063,0,0.0,0.0
5584,0.0026730708049638,0.0007276204344595,0,0.0,0.0
5585,0.0015201599199949,0.0008689852980499,0,0.0,0.0
5586,0.0007580552164833,0.0011529567859231,0,0.0,0.0
5587,0.0011243562114393,0.0011277697740228,0,0.0,0.0
5588,0.000927962150107,0.0011601511071656,0,0.0,0.0
5589,0.0010885881467003,0.0014501141010349,0,0.0,0.0
5590,0.0011850945854417,0.0011001865248991,0,0.0,0.0
5591,0.00155319933854,0.0008632451206028,0,0.0,0.0
5592,0.0007728319807884,0.0003295457330235,0,0.0,0.0
5593,0.0003077640006619,0.0004596123738321,0,0.0,0.0
5594,0.0005339903016257,0.0003199547801298,0,0.0,0.0
5595,0.0010816833363253,0.0003000863356464,0,0.0,0.0
5596,0.0007929926112409,0.0004130956200019,0,0.0,0.0
5597,0.0012006780449196,0.0004841462599932,0,0.0,0.0
5598,0.0007116976040622,5.29653393989397e-05,0,0.0,0.0
5599,0.0011222139057034,0.0002402870218022,0,0.0,0.0
5600,0.0007594774262443,0.000180787967565,0,0.0,0.0
5601,0.0016247522066813,3.433360594940602e-05,0,0.0,0.0
5602,0.0018790931893962,0.000151515863048,0,0.0,0.0
5603,0.0007402186953967,0.0001861047439618,0,0.0,0.0
5604,0.0029260752573708,0.000349530931164,0,0.0,0.0
5605,0.0046456140236909,0.0015300872146921,0,0.0,0.0
5606,0.0043104739761361,0.0019189328978767,0,0.0,0.0
5607,0.0035878595774543,0.0019655326912443,0,0.0,0.0
5608,0.0031618183482712,0.0021797810819933,0,0.0,0.0
5609,0.0035542056526481,0.0019026983500957,0,0.0,0.0
5610,0.0042523145667386,0.0021388753451184,0,0.0,0.0
5611,0.0039375225101418,0.0037528055762332,0,0.0,0.0
5612,0.0038593359156036,0.0029826586916725,0,0.0,0.0
5613,0.0035994991507625,0.0038599275235692,0,0.0,0.0
5614,0.004065000426411,0.0044315280216835,0,0.0,0.0
5615,0.0044462944172577,0.0044583214642232,0,0.0,0.0
5616,0.0045575190639198,0.0045729730806668,0,0.0,0.0
5617,0.00466132662036,0.0044053651457709,0,0.15536544,0.0
5618,0.0037008522743762,0.0035817833890024,0,0.2761239,0.0
5619,0.0039565656334778,0.0045350059091408,0,0.44967967,0.0
5620,0.0035618269597283,0.0038876913430369,0,0.7026754,0.0
5621,0.0022059234124104,0.0037335882190031,0,0.85430926,0.0
5622,0.0012404189766575,0.0033640262707077,0,0.90856045,0.0
5623,0.0007487690018482,0.0028027506133743,0,0.93039787,0.0
5624,0.0013960667411916,0.0022252714525401,0,0.93876314,0.0
5625,0.0014618284196002,0.0017941872608419,0,0.94528097,0.0
5626,0.0014272738652463,0.0024500372337454,0,0.95068264,0.0
5627,0.0019321466576436,0.0025199127154013,0,0.9535993,0.0
5628,0.0032116052170415,0.0036436809456305,0,0.954864,0.0
5629,0.0031798719087607,0.0032338414751219,0,0.9563825,0.0
5630,0.0033378224521349,0.0019219910981025,0,0.9572812,0.0
5631,0.0015510727207128,0.0015197251657349,0,0.95617497,0.0
5632,0.0009847378874372,0.0020086642019223,0,0.9552421,0.0
5633,0.0013348110155118,0.0016254452838066,0,0.95334625,0.0
5634,0.002050831791255,0.001667346807346,0,0.95033234,0.0
5635,0.0024189448798426,0.0014432913794385,0,0.9468902,0.0
5636,0.0021018236162502,0.0018148475263078,0,0.9409051,0.0
5637,0.0041182246373104,0.0024167372076069,0,0.929862,0.0
5638,0.0041931819932462,0.0018456279579078,0,0.91157013,0.0
5639,0.0021077852296194,0.0020259858484871,0,0.8862119,0.0
5640,0.0016213138270399,0.0020763946869908,0,0.8574487,0.0
5641,0.0008883812963536,0.0009354061542468,0,0.8277985,0.0
5642,0.0002245692684662,0.0009327593994617,0,0.7999038,0.0
5643,0.0002230751749118,0.0006323123343928,0,0.7931336,0.0
5644,0.0005715782875996,0.0001436425836177,0,0.77604055,0.0
5645,0.0017952723082577,0.0008195054163448,0,0.76058555,0.0
5646,0.0012971584896249,0.001453017596256,0,0.7658593,0.0
5647,0.0017777980030282,0.0012487708756452,0,0.79243124,0.0
5648,0.0025237824814693,0.0013366701516113,0,0.8386103,0.0
5649,0.0046070309606887,0.0025758116770831,0,0.8795734,0.0
5650,0.0052536971977279,0.0034415526661814,0,0.9064112,0.0
5651,0.0055374136579916,0.0034295401217298,0,0.92302656,0.0
5652,0.0055248645446187,0.0022503473367325,0,0.9400226,0.0
5653,0.0035209147910658,0.0012665658495793,0,0.9518577,0.0
5654,0.0016692998398011,0.0009923560497413,0,0.958107,0.0
5655,0.0006388468507352,0.0006011029151924,0,0.95955557,0.0
5656,0.0002529208189833,0.0002473999808622,0,0.9551236,0.0
5657,0.0007415345939719,0.0001961263251229,0,0.94139105,0.0
5658,0.0021402076655127,0.0001768622265566,0,0.8949347,0.0
5659,0.005867869416388,0.0001766403267564,0,0.7360065,0.0
5660,0.005279919043374,0.0001053726997615,0,0.43220648,0.0
5661,0.0035948289949186,0.0007183199658472,0,0.19674191,0.0
5662,0.0027669173571932,0.0011538710871163,0,0.0,0.0
5663,0.0016418029701362,0.0013440873223522,0,0.0,0.0
5664,0.002772371953375,0.0013721804600861,0,0.0,0.0
5665,0.0032987633222136,0.0012399965157866,0,0.0,0.0
5666,0.003341078839712,0.0016692244506671,0,0.0,0.0
5667,0.0063784629026481,0.0014959903711895,0,0.0,0.0
5668,0.007766154557087,0.0011713299872977,0,0.0,0.0
5669,0.0060181684061669,0.0020945440325598,0,0.0,0.0
5670,0.0071597871387263,0.0029458423868155,0,0.0,0.0
5671,0.0084766940126125,0.0042665774237517,0,0.0,0.0
5672,0.0088375703465301,0.0070018428061225,0,0.0,0.0
5673,0.0085743869441051,0.0087870675350426,0,0.0,0.0
5674,0.007301844122265,0.0099122609737538,0,0.0,0.0
5675,0.0062979288075942,0.0090278243665425,0,0.0,0.0
5676,0.0066730702762966,0.0059722178006772,0,0.0,0.0
5677,0.0062155750517441,0.0054537486676939,0,0.0,0.0
5678,0.0060801810431548,0.0052766427790019,0,0.0,0.0
5679,0.0051129743392145,0.0053826201392174,0,0.0,0.0
5680,0.0046376699613311,0.0056326575849369,0,0.0,0.0
5681,0.0060192916558946,0.0044139432466658,0,0.0,0.0
5682,0.004757638131653,0.0049224456867992,0,0.0,0.0
5683,0.0042401546885091,0.0053136322247869,0,0.0,0.0
5684,0.0051151498488052,0.0042360238547256,0,0.0,0.0
5685,0.0043345022147825,0.0049395974086474,0,0.0,0.0
5686,0.004196760912196,0.0045464666022436,0,0.0,0.0
5687,0.0048013091340105,0.0049029918768106,0,0.0,0.0
5688,0.0045191639140315,0.0051892212987619,0,0.0,0.0
5689,0.0051181672781763,0.0054699702632162,0,0.0,0.0
5690,0.0059637296597681,0.0050143272826876,0,0.0,0.0
5691,0.0067948013994713,0.0039577471044475,0,0.0,0.0
5692,0.0060531009688863,0.0051589358051283,0,0.0,0.0
5693,0.0065317296166209,0.0064847182887601,0,0.0,0.0
5694,0.0063033995378798,0.0065229797070603,0,0.0,0.0
5695,0.0058533044100857,0.0059487523098364,0,0.0,0.0
5696,0.004220147194434,0.0065021386070752,0,0.0,0.0
5697,0.0045303076874074,0.0051700168410808,0,0.0,0.0
5698,0.0042106766216155,0.0044037095954109,0,0.0,0.0
5699,0.0037940976013912,0.0033624069265385,0,0.0,0.0
5700,0.0014515566625692,0.0029545986412223,0,0.0,0.0
5701,0.0013169156756921,0.0025295108183789,0,0.0,0.0
5702,0.000437264784817,0.0020450887841701,0,0.0,0.0
5703,0.0005971871915275,0.0006946050656777,0,0.0,0.0
5704,0.0008133917395435,0.0007026555132643,0,0.0,0.0
5705,0.0029999814543071,0.0015086245561157,0,0.0,0.0
5706,0.0039621086708585,0.0026994594888761,0,0.0,0.0
5707,0.0040438304105362,0.0022562351098457,0,0.0,0.0
5708,0.0034708140661163,0.0017656619666481,0,0.0,0.0
5709,0.0032381976681351,0.00181924779304,0,0.0,0.0
5710,0.0017543766779329,0.0014371973980776,0,0.0,0.0
5711,0.0012355899058809,0.0024596815420424,0,0.0,0.0
5712,0.0014098177339313,0.0015771792225852,0,0.0,0.0
5713,0.0011046512772467,0.0008851443296846,0,0.0,0.0
5714,0.0001802876408932,0.0001280056146684,0,0.0,0.0
5715,0.0002004501482897,0.0014249256714578,0,0.0,0.0
5716,0.0005002601575268,0.0017489981367288,0,0.0,0.0
5717,0.0022262856878766,0.000675273939225,0,0.0,0.0
5718,0.0037912033007679,0.0005103150720802,0,0.0,0.0
5719,0.0033976856728902,0.0007730885545135,0,0.0,0.0
5720,0.001775031592719,0.0004836475913592,0,0.0,0.0
5721,0.0008036403146188,0.0003394428047302,0,0.0,0.0
5722,7.017331013459953e-05,0.0001300021984037,0,0.0,0.0
5723,0.0005634541221515,9.850680090848128e-05,0,0.0,0.0
5724,0.0011958228180333,3.260551095701188e-05,0,0.0,0.0
5725,0.0019066793081774,0.0002331679688358,0,0.0,0.0
5726,0.0009433596445729,0.0003348044291078,0,0.0,0.0
5727,0.0002305689837886,4.770099456596991e-05,0,0.0,0.0
5728,0.000201793816425,0.0001896539682316,0,0.0,0.0
5729,0.0001529418265691,0.0002652736073215,0,0.0,0.0
5730,9.526657147415271e-05,0.0002621087941604,0,0.0,0.0
5731,0.0004398702020555,0.0001332600536147,0,0.0,0.0
5732,0.0004341288587192,0.0001440635909815,0,0.0,0.0
5733,0.0002133100548891,2.306709384800821e-05,0,0.0,0.0
5734,0.0001305670333649,8.512306300332207e-05,0,0.0,0.0
5735,3.296321803364908e-05,1.942875017450292e-05,0,0.0,0.0
5736,8.166713949867004e-05,3.254263466590752e-05,0,0.0,0.0
5737,0.0001372161660183,2.356735251995124e-05,0,0.0,0.0
5738,0.0001760373244285,6.412768038504803e-06,0,0.0,0.0
5739,0.0001049261223058,2.704349788488517e-05,0,0.0,0.0
5740,0.0002197370391166,9.473806501569522e-05,0,0.0,0.0
5741,5.157933783748141e-05,7.833201394600174e-06,0,0.0,0.0
5742,3.833255584272782e-05,7.045995882101623e-05,0,0.0,0.0
5743,0.0001432572864681,2.076578691446588e-05,0,0.0,0.0
5744,0.0003381844184135,1.9065127411326584e-05,0,0.0,0.0
5745,0.0001004895450522,1.1404279277289516e-05,0,0.0,0.0
5746,0.000321106357674,7.193209105397685e-05,0,0.0,0.0
5747,0.0013120068275671,0.0002341834202071,0,0.0,0.0
5748,0.0013000388584115,0.0002980516246314,0,0.0,0.0
5749,0.0017929784016252,0.0003970962725552,0,0.0,0.0
5750,0.0013950596725281,0.0002742418863929,0,0.0,0.0
5751,0.000271194345521,0.0001027854252052,0,0.0,0.0
5752,0.001192985642944,0.0004555954409808,0,0.0,0.0
5753,0.0013366250824928,0.0001522935296901,0,0.0,0.0
5754,0.0010788683303418,8.997521167135109e-05,0,0.0,0.0
5755,0.0014758710980015,0.0003055491449891,0,0.0,0.0
5756,0.0027186442172742,0.0008359156335095,0,0.0,0.0
5757,0.0023978150770097,0.0002849449444954,0,0.0,0.0
5758,0.0035079616692862,0.000293914194571,0,0.0,0.0
5759,0.0043980254166812,0.0002753586168266,0,0.0,0.0
5760,0.0047827540471249,0.000189984231579,0,0.0,0.0
5761,0.0021666661372201,0.0001459399286342,0,0.0,0.0
5762,0.0015636189743166,0.000200891724403,0,0.0,0.0
5763,0.0017700709437087,0.0003393382915711,0,0.0,0.0
5764,0.0009629872308327,7.897974557078267e-05,0,0.0,0.0
5765,0.0004552850013664,8.469532171963756e-05,0,0.0,0.0
5766,0.0007740405221845,0.000166156253999,0,0.0,0.0
5767,0.0019463846815326,0.0002018391118008,0,0.0,0.0
5768,0.0025614902516548,0.0002901761078293,0,0.0,0.0
5769,0.0015313127393284,0.0004089889856606,0,0.0,0.0
5770,0.0015102221957185,0.0002698395977597,0,0.0,0.0
5771,0.002514143106366,0.0001364677873869,0,0.0,0.0
5772,0.0024132685696813,0.0002390644294194,0,0.0,0.0
5773,0.001443895506663,0.000452258647882,0,0.0,0.0
5774,0.0011603892153136,0.0003985095543111,0,0.0,0.0
5775,0.0006705186263998,0.0003452952038319,0,0.0,0.0
5776,0.0006805709271155,0.0002744708149029,0,0.0,0.0
5777,0.003664970046276,0.0002052481421528,0,0.0,0.0
5778,0.0050049953515094,0.0002440158451031,0,0.0,0.0
5779,0.0047281792484669,0.0005929004240652,0,0.0,0.0
5780,0.0019826459821158,0.000854048594257,0,0.0,0.0
5781,0.0023057976255811,0.0011727353004817,0,0.0,0.0
5782,0.0041952933018215,0.0015245381682494,0,0.0,0.0
5783,0.005018746424074,0.0016488025096739,0,0.0,0.0
5784,0.0036629207463538,0.0014199217650442,0,0.0,0.0
5785,0.0013555231215899,0.0016845152160436,0,0.0,0.0
5786,0.0014680913866775,0.0012172752058556,0,0.0,0.0
5787,0.0011727972190132,0.0008882014192181,0,0.0,0.0
5788,0.0008824476166694,0.0016084200599669,0,0.0,0.0
5789,0.000374572206595,0.0020658922879012,0,0.0,0.0
5790,0.0007018268584876,0.0016053085548627,0,0.0,0.0
5791,0.0012984604743042,0.0003551328741345,0,0.0,0.0
5792,0.0009996323706732,0.0001685707295669,0,0.0,0.0
5793,0.0003783716371802,0.0002060912754803,0,0.0,0.0
5794,0.0003956854134541,0.0001635148024908,0,0.0,0.0
5795,0.0013220793286275,0.0008419604536736,0,0.0,0.0
5796,0.0003798586549147,0.0007813410826379,0,0.0,0.0
5797,9.881880299441414e-05,0.0001697727345113,0,0.0,0.0
5798,9.454380938884964e-05,0.0001553879119854,0,0.0,0.0
5799,0.0005970465630674,0.0005946050117135,0,0.0,0.0
5800,0.0017387564789792,0.0004943848967937,0,0.0,0.0
5801,0.0029018412063082,6.053549077690067e-05,0,0.0,0.0
5802,0.0006666648620157,0.000144868767405,0,0.0,0.0
5803,0.0002593182139392,0.0003475142288613,0,0.0,0.0
5804,0.0001766935673149,0.0002529546731206,0,0.0,0.0
5805,0.0002161460180128,0.0001828376310445,0,0.0,0.0
5806,6.129418395522689e-05,0.0001469036462616,0,0.0,0.0
5807,4.478353243394834e-05,0.000124110439122,0,0.0,0.0
5808,8.270501903566324e-05,0.0001003149579787,0,0.0,0.0
5809,4.827762937014456e-05,5.752128855815612e-05,0,0.0,0.0
5810,0.0001136738394536,1.9355694855098363e-05,0,0.0,0.0
5811,0.0001629522774133,9.929683089547522e-05,0,0.0,0.0
5812,0.0007372632807537,0.0002067674235162,0,0.0,0.0
5813,0.0016504817385076,0.0007930631841114,0,0.0,0.0
5814,0.0040218977272076,0.0003958876447821,0,0.0,0.0
5815,0.0061558667837051,0.0004656086834434,0,0.0,0.0
5816,0.0024553450803262,0.0005813135587033,0,0.0,0.0
5817,0.0008456362151139,0.0006693229416715,0,0.0,0.0
5818,0.001006197216611,0.0009142126630757,0,0.0,0.0
5819,0.0008342700368622,0.0005262489015877,0,0.0,0.0
5820,0.0004473947408634,0.0002238532043476,0,0.0,0.0
5821,0.002068735979676,0.0001880955046185,0,0.0,0.0
5822,0.0024999087298507,0.0001492978062973,0,0.0,0.0
5823,0.0029092062109176,0.0001652822287631,0,0.0,0.0
5824,0.0021737605665514,0.0001815055116968,0,0.0,0.0
5825,0.001380021091785,0.0001042011612912,0,0.0,0.0
5826,0.0037120430321547,0.0001937637721613,0,0.0,0.0
5827,0.0065114492112987,0.0006785449825686,0,0.0,0.0
5828,0.0047238423081685,0.0004787379874468,0,0.0,0.0
5829,0.0039313703666805,0.0005490062851109,0,0.0,0.0
5830,0.0039767364320077,0.0005432343876026,0,0.0,0.0
5831,0.0028249598905517,0.0006012635163963,0,0.0,0.0
5832,0.0030003357361453,0.0011319185135261,0,0.0,0.0
5833,0.0041142779622253,0.0019074883342556,0,0.0,0.0
5834,0.0039399416904037,0.001772755019426,0,0.0,0.0
5835,0.0040934202185245,0.0016650630588893,0,0.0,0.0
5836,0.0028902987833532,0.001704616181027,0,0.0,0.0
5837,0.0024469315375428,0.0015643709313448,0,0.0,0.0
5838,0.0008591998479396,0.001223655361948,0,0.0,0.0
5839,8.113010376131871e-05,0.0015425711242139,0,0.0,0.0
5840,0.0001080177661453,0.0013237132758786,0,0.0,0.0
5841,0.0004767154711875,0.0014137412375759,0,0.0,0.0
5842,0.0009138886584659,0.0018635931126896,0,0.0,0.0
5843,0.0015439744315516,0.001649735851895,0,0.0,0.0
5844,0.0012775054370082,0.0002100741653847,0,0.0,0.0
5845,0.0011206589877599,0.0013854487732183,0,0.0,0.0
5846,0.0040586858238301,0.0011853688384715,0,0.0,0.0
5847,0.0036015044940863,0.0012559367589027,0,0.0,0.0
5848,0.0030255658828997,0.000492676517451,0,0.0,0.0
5849,0.0028939876386387,0.0003425001462529,0,0.0,0.0
5850,0.0020114544151839,0.0004894850136494,0,0.0,0.0
5851,0.0015358192941761,0.0006226247592296,0,0.0,0.0
5852,0.0013303006906646,0.0009621610015103,0,0.0,0.0
5853,0.0003834227381253,0.0006713741220479,0,0.0,0.0
5854,0.001404464302744,0.0002695654685979,0,0.0,0.0
5855,0.0011275926400178,0.0002397548197935,0,0.0,0.0
5856,0.0011566369066553,0.0004813787558653,0,0.0,0.0
5857,0.0002599441755379,7.443509343514129e-05,0,0.0,0.0
5858,0.0019868522667913,0.0003987478711625,0,0.0,0.0
5859,0.0052997343578424,0.0009530471684517,0,0.0,0.0
5860,0.0041384160152705,0.0012399201093426,0,0.0,0.0
5861,0.0033268741740975,0.001310099916159,0,0.0,0.0
5862,0.0027090240520565,0.0011479054309922,0,0.0,0.0
5863,0.001524351782891,0.0007610248809864,0,0.0,0.0
5864,0.0016556860470737,0.0007826406056708,0,0.0,0.0
5865,0.0011658189149731,0.0010027024122331,0,0.0,0.0
5866,0.0014691363988853,0.0009494511618941,0,0.0,0.0
5867,0.0022161957612267,0.0006169062870165,0,0.0,0.0
5868,0.0017849637344877,0.0004297348224686,0,0.0,0.0
5869,0.0006107372559648,0.000408258237232,0,0.0,0.0
5870,0.0002148765492076,0.0002495291124892,0,0.0,0.0
5871,0.0002250194115605,0.000666979662276,0,0.0,0.0
5872,0.0005252346275475,0.0012470072458597,0,0.0,0.0
5873,0.0006991955180738,0.0008255970150758,0,0.0,0.0
5874,0.0007842615750356,0.0007480905339176,0,0.0,0.0
5875,0.0018069725637098,0.0011379026400895,0,0.0,0.0
5876,0.0014308461309398,0.0009394878582403,0,0.0,0.0
5877,0.0009202373860434,0.000500700457063,0,0.0,0.0
5878,0.0007311750318987,0.0003692696033834,0,0.0,0.0
5879,0.0003653108782005,0.0002221120085067,0,0.0,0.0
5880,0.0002056393475447,8.420133123096807e-05,0,0.0,0.0
5881,0.0001684651817107,9.21507425832924e-05,0,0.0,0.0
5882,0.0001686262223292,7.174617838981423e-05,0,0.0,0.0
5883,5.848154510824952e-05,7.899151329707318e-05,0,0.0,0.0
5884,0.0001183033842578,5.629461364079328e-05,0,0.0,0.0
5885,0.0001125879085636,3.4523886267574555e-05,0,0.0,0.0
5886,6.291216661480657e-05,3.810213854225072e-05,0,0.0,0.0
5887,5.739672388307431e-05,1.0293871212351806e-05,0,0.0,0.0
5888,0.0001915599292027,8.265850471805998e-06,0,0.0,0.0
5889,0.0001790696522125,2.827737440405674e-05,0,0.0,0.0
5890,0.0002053904910113,4.021454795748711e-05,0,0.0,0.0
5891,4.673339171960191e-05,5.821162161370576e-05,0,0.0,0.0
5892,0.0001035677487993,4.676513006038904e-05,0,0.0,0.0
5893,7.494805916076975e-05,1.4442712997445786e-05,1,0.0,0.0
5894,6.986823260943622e-05,7.594931742299932e-05,1,0.0,0.0
5895,5.409441294009472e-05,4.17566810817259e-05,1,0.0,0.0
5896,1.2471089342526536e-05,4.237440077394166e-05,0,0.0,0.0
5897,4.426546065260574e-05,2.4755881397869145e-05,0,0.0,0.0
5898,0.0001686347953172,4.0094914199791856e-05,0,0.0,0.0
5899,0.0001139016825136,0.0001231466750037,0,0.0,0.0
5900,3.195011803527466e-05,3.1806760988297706e-05,0,0.0,0.0
5901,0.000169605061671,6.350105103014367e-05,0,0.0,0.0
5902,4.614499575036988e-05,9.163931068263428e-05,0,0.0,0.0
5903,9.43443770674065e-06,3.163074038682124e-05,0,0.0,0.0
5904,2.691091060315873e-05,2.647909079564789e-05,0,0.0,0.0
5905,0.0001231569292358,3.658392509963213e-05,0,0.0,0.0
5906,0.0001134642813686,4.414216399779343e-05,0,0.0,0.0
5907,2.3505678567976683e-05,7.622696818087793e-06,0,0.0,0.0
5908,0.0001487700652383,2.060676699730045e-05,0,0.0,0.0
5909,0.0004193041040447,0.0001825544593234,0,0.0,0.0
5910,0.0011220774359162,0.0010757287241496,0,0.0,0.0
5911,0.0014544938437823,0.0017417957293111,0,0.0,0.0
5912,0.0029968039185532,0.0011632572420059,0,0.0,0.0
5913,0.0028181365350818,0.0011469347447814,0,0.0,0.0
5914,0.0028536950285611,0.0008821191808781,0,0.0,0.0
5915,0.0024111980819118,0.0006258087836875,0,0.0,0.0
5916,0.0026174408917437,0.0006651541417985,0,0.0,0.0
5917,0.0025885357912647,0.0001244225586265,0,0.0,0.0
5918,0.0022338941846766,0.0002524603007665,0,0.0,0.0
5919,0.000726981762081,0.0005793136212144,0,0.0,0.0
5920,0.00114702805781,0.0005559384638706,0,0.0,0.0
5921,0.00183276643996,0.0004378112773106,0,0.0,0.0
5922,0.0010782878014916,0.0006478455723855,0,0.0,0.0
5923,0.0021976533852806,0.0008910495996765,0,0.0,0.0
5924,0.0013370273059599,0.0007660573967417,0,0.0,0.0
5925,0.0011683626201123,0.0005387143780834,0,0.0,0.0
5926,0.0017149765850673,0.0007114073541859,0,0.0,0.0
5927,0.0027600652093106,0.0011722154831888,0,0.0,0.0
5928,0.0024702803060593,0.0009720075861848,0,0.0,0.0
5929,0.0019674754346549,0.0005976075710375,0,0.0,0.0
5930,0.0015611299111041,0.0005148125417572,0,0.0,0.0
5931,0.0004796571562499,0.0004078115455526,0,0.0,0.0
5932,3.317077934169235e-05,0.0003377415070514,0,0.0,0.0
5933,0.0003434977987432,7.523260141177163e-05,0,0.0,0.0
5934,0.0004588453848799,5.856598639732363e-05,0,0.0,0.0
5935,0.000221281305677,0.0001276749200652,0,0.0,0.0
5936,6.429796741120275e-05,3.251142394591727e-05,0,0.0,0.0
5937,6.0204961948377495e-05,5.749326658585765e-06,0,0.0,0.0
5938,0.0002826169272178,3.337038552866233e-05,0,0.0,0.0
5939,0.0001522531475431,5.700990118886551e-05,0,0.0,0.0
5940,9.842533134888782e-05,0.0001095275994058,0,0.0,0.0
5941,0.0002913970108597,0.000142039030567,0,0.0,0.0
5942,3.494094328151485e-05,2.4339115652408415e-05,0,0.0,0.0
